income_groups,age,gender,year,population
low_income,83.0,2.0,2027.0,296877.0
low_income,83.0,2.0,2028.0,308799.0
low_income,83.0,2.0,2030.0,337699.0
low_income,83.0,2.0,2031.0,348041.0
low_income,83.0,2.0,2032.0,356675.0
low_income,83.0,2.0,2033.0,367905.0
low_income,83.0,2.0,2036.0,400541.0
low_income,83.0,2.0,2037.0,425146.0
low_income,83.0,2.0,2038.0,448141.0
low_income,83.0,2.0,2039.0,467224.0
low_income,83.0,2.0,2040.0,492191.0
low_income,83.0,2.0,2041.0,521305.0
low_income,83.0,2.0,2042.0,540084.0
low_income,83.0,2.0,2043.0,558071.0
low_income,83.0,2.0,2044.0,578245.0
low_income,83.0,2.0,2045.0,600132.0
low_income,83.0,2.0,2047.0,654807.0
low_income,83.0,2.0,2048.0,681046.0
low_income,83.0,2.0,2049.0,711883.0
low_income,83.0,2.0,2052.0,813487.0
low_income,83.0,2.0,2053.0,846823.0
low_income,83.0,2.0,2054.0,878325.0
low_income,83.0,2.0,2056.0,936337.0
low_income,83.0,2.0,2057.0,959657.0
low_income,83.0,2.0,2058.0,993341.0
low_income,83.0,2.0,2059.0,1028859.0
low_income,83.0,2.0,2060.0,1067216.0
low_income,83.0,2.0,2061.0,1113017.0
low_income,83.0,2.0,2062.0,1165149.0
low_income,83.0,2.0,2063.0,1218826.0
low_income,83.0,2.0,2065.0,1323490.0
low_income,83.0,3.0,2066.0,1376161.0
low_income,83.0,2.0,2068.0,1506132.0
low_income,83.0,2.0,2069.0,1579627.0
low_income_typo,83.0,2.0,2071.0,1728265.0
low_income,83.0,2.0,2074.0,1956229.0
low_income,83.0,2.0,2075.0,2041649.0
low_income,83.0,2.0,2076.0,2134648.0
low_income,83.0,2.0,2079.0,2428838.0
low_income,83.0,2.0,2080.0,2518246.0
low_income_typo,83.0,2.0,2081.0,2609097.0
low_income,83.0,2.0,2082.0,2710448.0
low_income,83.0,2.0,2084.0,2912649.0
low_income,83.0,2.0,2085.0,3008714.0
low_income,83.0,2.0,2086.0,3104348.0
low_income,83.0,2.0,2088.0,3307428.0
low_income,83.0,2.0,2089.0,3409205.0
low_income,83.0,2.0,2090.0,3509699.0
low_income,83.0,2.0,2091.0,3612379.0
low_income,83.0,2.0,2092.0,3708357.0
low_income,83.0,2.0,2093.0,3801211.0
low_income,83.0,2.0,2094.0,3894934.0
low_income_typo,83.0,2.0,2095.0,3991163.0
low_income,83.0,3.0,2097.0,4194232.0
low_income,83.0,2.0,2098.0,4299429.0
low_income,83.0,2.0,2099.0,4411839.0
low_income,83.0,2.0,2100.0,4540952.0
low_income,84.0,1.0,1953.0,16468.0
low_income,84.0,1.0,1954.0,16470.0
low_income,84.0,3.0,1955.0,16492.0
low_income,84.0,1.0,1956.0,16554.0
low_income,84.0,1.0,1957.0,16686.0
low_income,84.0,1.0,1958.0,16837.0
low_income,84.0,1.0,1959.0,17036.0
low_income_typo,84.0,1.0,1960.0,17278.0
low_income,84.0,1.0,1962.0,17842.0
low_income,84.0,1.0,1963.0,18165.0
low_income,84.0,3.0,1964.0,18523.0
low_income,84.0,1.0,1965.0,18937.0
low_income,84.0,1.0,1966.0,19398.0
low_income,84.0,1.0,1967.0,19850.0
low_income,84.0,1.0,1968.0,20259.0
low_income,84.0,1.0,1969.0,20651.0
low_income,84.0,1.0,1970.0,21072.0
low_income,84.0,1.0,1971.0,21518.0
low_income,84.0,1.0,1973.0,22468.0
low_income,84.0,1.0,1974.0,23049.0
low_income,84.0,1.0,1976.0,24417.0
low_income,84.0,1.0,1977.0,25269.0
low_income,84.0,1.0,1978.0,26381.0
low_income,84.0,3.0,1980.0,28644.0
low_income,84.0,1.0,1981.0,29519.0
low_income,84.0,1.0,1982.0,30604.0
low_income,84.0,1.0,1983.0,31910.0
low_income,84.0,1.0,1984.0,33234.0
low_income,84.0,1.0,1985.0,34650.0
low_income,84.0,1.0,1986.0,36159.0
low_income,84.0,1.0,1987.0,38170.0
low_income,84.0,1.0,1989.0,40983.0
low_income,84.0,1.0,1990.0,41992.0
low_income,84.0,1.0,1991.0,43036.0
low_income,84.0,1.0,1992.0,44582.0
low_income,84.0,1.0,1993.0,46546.0
low_income,84.0,1.0,1994.0,48787.0
low_income,84.0,1.0,1995.0,51033.0
low_income,84.0,1.0,1996.0,52604.0
low_income,84.0,1.0,1998.0,54862.0
low_income,84.0,1.0,1999.0,56309.0
low_income,84.0,1.0,2000.0,57964.0
low_income,84.0,1.0,2001.0,59766.0
low_income,84.0,1.0,2002.0,61689.0
low_income,84.0,3.0,2003.0,63814.0
low_income,84.0,1.0,2004.0,66053.0
low_income,84.0,1.0,2006.0,70480.0
low_income,84.0,1.0,2007.0,72782.0
low_income,84.0,1.0,2008.0,75236.0
low_income_typo,84.0,1.0,2009.0,77728.0
low_income,84.0,1.0,2010.0,80467.0
low_income,84.0,1.0,2011.0,83418.0
low_income,84.0,1.0,2013.0,89530.0
low_income,84.0,1.0,2015.0,96051.0
low_income_typo,84.0,1.0,2017.0,103408.0
low_income,84.0,1.0,2018.0,107656.0
low_income,84.0,1.0,2019.0,112298.0
low_income,84.0,1.0,2022.0,127291.0
low_income,84.0,1.0,2023.0,132565.0
low_income,84.0,1.0,2024.0,13801300.0
low_income,84.0,1.0,2025.0,143897.0
low_income_typo,84.0,1.0,2026.0,149784.0
low_income,84.0,1.0,2027.0,155780.0
low_income,84.0,1.0,2031.0,184252.0
low_income,84.0,1.0,2033.0,194654.0
low_income,84.0,1.0,2034.0,200483.0
low_income,84.0,1.0,2035.0,202227.0
low_income,84.0,1.0,2036.0,205744.0
low_income,84.0,1.0,2037.0,217591.0
low_income,84.0,1.0,2038.0,231106.0
low_income_typo,84.0,1.0,2040.0,254210.0
low_income,84.0,1.0,2042.0,284796.0
low_income,84.0,1.0,2043.0,295377.0
low_income,84.0,1.0,2044.0,305837.0
low_income,84.0,1.0,2045.0,317832.0
low_income,84.0,1.0,2046.0,331001.0
low_income,84.0,1.0,2049.0,380741.0
low_income,84.0,1.0,2050.0,399745.0
low_income,84.0,1.0,2051.0,422581.0
low_income,84.0,1.0,2052.0,443222.0
low_income,84.0,1.0,2053.0,461919.0
low_income,84.0,1.0,2055.0,502884.0
low_income,84.0,1.0,2057.0,537613.0
low_income,84.0,1.0,2058.0,550729.0
low_income,84.0,1.0,2059.0,570412.0
low_income,84.0,1.0,2060.0,591698.0
low_income,84.0,1.0,2061.0,614624.0
low_income,84.0,3.0,2062.0,641827.0
low_income,84.0,3.0,2064.0,705767.0
low_income,84.0,1.0,2065.0,737543.0
low_income,84.0,1.0,2066.0,768642.0
low_income,84.0,1.0,2067.0,800339.0
low_income,84.0,1.0,2068.0,837041.0
low_income,84.0,1.0,2070.0,925146.0
low_income,84.0,1.0,2071.0,972057.0
low_income,84.0,1.0,2073.0,1067163.0
low_income_typo,84.0,1.0,2074.0,1117210.0
low_income,84.0,1.0,2075.0,1170291.0
low_income,84.0,1.0,2078.0,1352258.0
low_income,84.0,1.0,2079.0,1419632.0
low_income,84.0,1.0,2080.0,1487100.0
low_income,84.0,1.0,2081.0,1548105.0
low_income,84.0,1.0,2082.0,1610018.0
low_income_typo,84.0,1.0,2084.0,1750386.0
low_income,84.0,1.0,2086.0,1886184.0
low_income,84.0,1.0,2087.0,1954491.0
low_income,84.0,1.0,2088.0,2026520.0
low_income,84.0,1.0,2089.0,2101527.0
low_income_typo,84.0,1.0,2090.0,2177140.0
low_income,84.0,3.0,2091.0,2252742.0
low_income,84.0,1.0,2092.0,2329429.0
low_income,84.0,1.0,2094.0,2469747.0
low_income,84.0,1.0,2095.0,2539543.0
low_income,84.0,1.0,2096.0,2609945.0
low_income,84.0,1.0,2097.0,2683320.0
low_income,84.0,1.0,2098.0,2757337.0
low_income,84.0,1.0,2099.0,2834918.0
low_income,84.0,1.0,2100.0,2919093.0
low_income,84.0,2.0,1950.0,21172.0
low_income,84.0,2.0,1951.0,20934.0
low_income,84.0,2.0,1952.0,21126.0
low_income,84.0,2.0,1954.0,22667.0
low_income,84.0,2.0,1956.0,24166.0
low_income,84.0,2.0,1957.0,24684.0
low_income,84.0,2.0,1959.0,25225.0
low_income,84.0,2.0,1960.0,25591.0
low_income,84.0,2.0,1962.0,26610.0
low_income,84.0,2.0,1963.0,27392.0
low_income,84.0,2.0,1964.0,28276.0
low_income,84.0,2.0,1965.0,29226.0
low_income,84.0,2.0,1966.0,30234.0
low_income,84.0,2.0,1968.0,32013.0
low_income,84.0,2.0,1969.0,32775.0
low_income,84.0,2.0,1970.0,33604.0
low_income,84.0,3.0,1972.0,35352.0
low_income,84.0,2.0,1975.0,38652.0
low_income,84.0,2.0,1976.0,39979.0
low_income,84.0,2.0,1979.0,44778.0
low_income,84.0,2.0,1980.0,46326.0
low_income,84.0,2.0,1981.0,47801.0
low_income,84.0,2.0,1982.0,49504.0
low_income,84.0,2.0,1983.0,51355.0
low_income,84.0,2.0,1985.0,55196.0
low_income,84.0,2.0,1986.0,57290.0
low_income,84.0,2.0,1987.0,59931.0
low_income,84.0,2.0,1988.0,62440.0
low_income,84.0,2.0,1989.0,64206.0
low_income,84.0,2.0,1991.0,67467.0
low_income,84.0,2.0,1992.0,69508.0
low_income,84.0,2.0,1993.0,71929.0
low_income,84.0,2.0,1996.0,78628.0
low_income,84.0,2.0,1997.0,80319.0
low_income,84.0,2.0,1998.0,82540000.0
low_income,84.0,2.0,1999.0,85618.0
low_income,84.0,2.0,2000.0,89232.0
low_income,84.0,2.0,2001.0,92972.0
low_income,84.0,2.0,2002.0,96844.0
low_income,84.0,2.0,2003.0,101058.0
low_income,84.0,2.0,2004.0,105392.0
low_income,84.0,2.0,2005.0,109710.0
low_income,84.0,2.0,2007.0,118376.0
low_income,84.0,2.0,2008.0,122817.0
low_income,84.0,2.0,2009.0,127287.0
low_income,84.0,2.0,2011.0,136862.0
low_income,84.0,2.0,2013.0,147588.0
low_income,84.0,2.0,2014.0,153491.0
low_income,84.0,2.0,2015.0,159295.0
low_income,84.0,2.0,2017.0,171869.0
low_income,84.0,2.0,2018.0,178775.0
low_income,84.0,2.0,2020.0,194231.0
low_income,84.0,3.0,2021.0,202675.0
low_income,84.0,2.0,2022.0,210682.0
low_income,84.0,3.0,2023.0,218255.0
low_income,84.0,2.0,2025.0,233950.0
low_income,84.0,3.0,2026.0,242369.0
low_income_typo,84.0,2.0,2027.0,250762.0
low_income,84.0,2.0,2028.0,259958.0
low_income,84.0,2.0,2029.0,270607.0
low_income,84.0,2.0,2030.0,283261.0
low_income,84.0,2.0,2031.0,296447.0
low_income_typo,84.0,2.0,2032.0,305793.0
low_income,84.0,2.0,2033.0,313632.0
low_income,84.0,2.0,2034.0,323707.0
low_income,84.0,2.0,2035.0,326874.0
low_income,84.0,2.0,2036.0,333226.0
low_income,84.0,2.0,2038.0,374936.0
low_income,84.0,2.0,2039.0,395589.0
low_income,84.0,2.0,2040.0,412735.0
low_income,84.0,2.0,2041.0,435223.0
low_income,84.0,2.0,2042.0,461463.0
low_income,84.0,3.0,2043.0,478361.0
low_income,84.0,2.0,2044.0,494564.0
low_income,84.0,2.0,2045.0,512790.0
low_income,84.0,2.0,2047.0,557870.0
low_income,84.0,2.0,2048.0,582190.0
low_income,84.0,2.0,2049.0,606012.0
low_income,84.0,2.0,2053.0,726420.0
low_income,84.0,2.0,2054.0,756752.0
low_income,84.0,2.0,2055.0,785433.0
low_income_typo,84.0,2.0,2056.0,814941.0
low_income,84.0,2.0,2057.0,838291.0
low_income,84.0,2.0,2058.0,859509.0
low_income,84.0,2.0,2059.0,890200.0
low_income,84.0,2.0,2060.0,922583.0
low_income,84.0,2.0,2061.0,957563.0
low_income,84.0,2.0,2063.0,1046815.0
low_income,84.0,2.0,2064.0,1095779.0
low_income,84.0,2.0,2066.0,1191721.0
low_income_typo,84.0,2.0,2067.0,1240049.0
low_income,84.0,2.0,2068.0,1295749.0
low_income,84.0,2.0,2069.0,1359386.0
low_income,84.0,2.0,2070.0,1427041.0
low_income,84.0,2.0,2072.0,1564165.0
low_income,84.0,2.0,2073.0,1631708.0
low_income,84.0,3.0,2074.0,1701480.0
low_income,84.0,2.0,2075.0,1774727.0
low_income,84.0,2.0,2077.0,1939402.0
low_income,84.0,3.0,2078.0,2026100.0
low_income,84.0,2.0,2079.0,2118989.0
low_income,84.0,2.0,2081.0,2294538000.0
low_income,84.0,2.0,2082.0,2379055.0
low_income,84.0,2.0,2083.0,2473073000.0
low_income,84.0,2.0,2084.0,2569399.0
low_income,84.0,2.0,2085.0,2660759.0
low_income,84.0,2.0,2086.0,2750216.0
low_income,84.0,2.0,2087.0,2839315.0
low_income,84.0,2.0,2090.0,3123062.0
low_income,84.0,2.0,2091.0,3216569.0
low_income,84.0,2.0,2092.0,3312128.0
low_income,84.0,2.0,2093.0,3401378.0
low_income,84.0,2.0,2095.0,3575284.0
low_income,84.0,2.0,2096.0,3664972.0
low_income_typo,84.0,2.0,2097.0,3759538.0
low_income,84.0,2.0,2098.0,3854821.0
low_income,84.0,2.0,2099.0,3953594.0
low_income,84.0,2.0,2100.0,4059325.0
low_income,85.0,1.0,1951.0,12912.0
low_income,85.0,1.0,1952.0,12810.0
low_income,85.0,3.0,1953.0,12714.0
low_income,85.0,1.0,1954.0,12698.0
low_income,85.0,1.0,1955.0,12736.0
low_income,85.0,1.0,1956.0,12789.0
low_income,85.0,1.0,1958.0,12952.0
low_income,85.0,1.0,1959.0,13108.0
low_income,85.0,1.0,1960.0,13303.0
low_income,85.0,3.0,1961.0,13508.0
low_income,85.0,1.0,1962.0,13729.0
low_income,85.0,1.0,1963.0,13959.0
low_income,85.0,1.0,1964.0,14234.0
low_income,85.0,1.0,1965.0,14544.0
low_income,85.0,1.0,1966.0,14878.0
low_income,85.0,1.0,1967.0,15273.0
low_income,85.0,1.0,1968.0,15663.0
low_income,85.0,1.0,1969.0,15999.0
low_income,85.0,1.0,1970.0,16310.0
low_income,85.0,1.0,1971.0,16639.0
low_income,85.0,1.0,1973.0,17331.0
low_income,85.0,1.0,1975.0,18258.0
low_income_typo,85.0,1.0,1978.0,20306.0
low_income,85.0,1.0,1979.0,21320.0
low_income,85.0,1.0,1980.0,22247.0
low_income,85.0,1.0,1981.0,23025.0
low_income,85.0,1.0,1982.0,23864.0
low_income,85.0,3.0,1983.0,24845.0
low_income,85.0,1.0,1984.0,25888.0
low_income,85.0,1.0,1985.0,27036.0
low_income,85.0,1.0,1986.0,28275.0
low_income,85.0,1.0,1987.0,30012.0
low_income,85.0,1.0,1988.0,31573.0
low_income,85.0,1.0,1989.0,32353.0
low_income,85.0,1.0,1990.0,33084.0
low_income,85.0,1.0,1991.0,33827.0
low_income,85.0,1.0,1992.0,34759.0
low_income,85.0,1.0,1994.0,37771.0
low_income,85.0,1.0,1995.0,39503.0
low_income,85.0,1.0,1996.0,41058.0
low_income,85.0,1.0,1997.0,42344.0
low_income,85.0,1.0,1998.0,43431.0
low_income,85.0,1.0,1999.0,44762.0
low_income,85.0,1.0,2001.0,47624.0
low_income,85.0,1.0,2003.0,50978.0
low_income,85.0,1.0,2005.0,54708.0
low_income,85.0,1.0,2006.0,56558.0
low_income,85.0,1.0,2007.0,58295.0
low_income,85.0,1.0,2008.0,60032.0
low_income,85.0,1.0,2009.0,6191100.0
low_income,85.0,1.0,2011.0,66400.0
low_income,85.0,1.0,2013.0,71377.0
low_income,85.0,1.0,2014.0,73976.0
low_income,85.0,1.0,2015.0,76671.0
low_income,85.0,1.0,2016.0,79431.0
low_income,85.0,1.0,2017.0,82467.0
low_income,85.0,1.0,2018.0,85810.0
low_income,85.0,1.0,2019.0,8955100.0
low_income,85.0,1.0,2022.0,100913.0
low_income,85.0,1.0,2024.0,110920.0
low_income,85.0,3.0,2026.0,120553.0
low_income,85.0,1.0,2027.0,125565.0
low_income,85.0,1.0,2028.0,130680.0
low_income,85.0,1.0,2029.0,135946.0
low_income,85.0,1.0,2031.0,148234.0
low_income,85.0,3.0,2032.0,155065.0
low_income,85.0,1.0,2033.0,160117.0
low_income,85.0,1.0,2034.0,164067.0
low_income,85.0,1.0,2035.0,169080.0
low_income,85.0,1.0,2036.0,170548.0
low_income,85.0,1.0,2038.0,183725.0
low_income,85.0,1.0,2039.0,195362.0
low_income,85.0,1.0,2040.0,206277.0
low_income,85.0,1.0,2041.0,215284.0
low_income,85.0,1.0,2042.0,227427.0
low_income,85.0,1.0,2043.0,241748.0
low_income,85.0,1.0,2044.0,250883.0
low_income,85.0,1.0,2046.0,270313.0
low_income,85.0,1.0,2048.0,296507.0
low_income,85.0,1.0,2049.0,310837.0
low_income,85.0,1.0,2051.0,341487.0
low_income,85.0,1.0,2052.0,361417.0
low_income_typo,85.0,1.0,2053.0,379418.0
low_income,85.0,1.0,2054.0,395721.0
low_income,85.0,1.0,2055.0,414269.0
low_income,85.0,1.0,2056.0,431494.0
low_income,85.0,1.0,2057.0,448729.0
low_income,85.0,1.0,2058.0,461885.0
low_income,85.0,1.0,2059.0,473327.0
low_income,85.0,1.0,2060.0,490573.0
low_income,85.0,1.0,2061.0,509232.0
low_income,85.0,1.0,2062.0,529329.0
low_income,85.0,1.0,2063.0,553191.0
low_income,85.0,1.0,2064.0,580819.0
low_income,85.0,3.0,2065.0,609319.0
low_income,85.0,1.0,2066.0,637360.0
low_income,85.0,1.0,2067.0,664866.0
low_income,85.0,1.0,2069.0,725379.0
low_income,85.0,1.0,2070.0,763016.0
low_income,85.0,1.0,2071.0,803549.0
low_income,85.0,1.0,2072.0,845285.0
low_income,85.0,3.0,2073.0,887509.0
low_income,85.0,1.0,2075.0,974612.0
low_income,85.0,1.0,2077.0,1073025.0
low_income,85.0,1.0,2078.0,1128331.0
low_income,85.0,1.0,2079.0,1184697.0
low_income,85.0,1.0,2080.0,1245042.0
low_income,85.0,1.0,2081.0,1305465.0
low_income,85.0,1.0,2084.0,1478420.0
low_income,85.0,1.0,2087.0,1665159.0
low_income,85.0,1.0,2088.0,1726991.0
low_income,85.0,1.0,2089.0,1792164.0
low_income,85.0,1.0,2093.0,2066507.0
low_income,85.0,1.0,2094.0,2131040000.0
low_income,85.0,1.0,2095.0,2193737.0
low_income,85.0,1.0,2096.0,2257270.0
low_income,85.0,1.0,2099.0,2455437.0
low_income,85.0,1.0,2100.0,2526429.0
low_income,85.0,2.0,1950.0,16659.0
low_income,85.0,2.0,1951.0,16684.0
low_income,85.0,2.0,1952.0,16630.0
low_income,85.0,2.0,1953.0,16866.0
low_income_typo,85.0,2.0,1954.0,17509.0
low_income,85.0,2.0,1955.0,18201.0
low_income,85.0,2.0,1956.0,18841.0
low_income,85.0,2.0,1958.0,19825.0
low_income,85.0,2.0,1960.0,20396.0
low_income,85.0,2.0,1961.0,20709.0
low_income,85.0,2.0,1962.0,21066.0
low_income,85.0,3.0,1963.0,21552.0
low_income,85.0,2.0,1965.0,22955.0
low_income,85.0,2.0,1966.0,23736.0
low_income,85.0,2.0,1968.0,25418.0
low_income,85.0,2.0,1969.0,26120.0
low_income,85.0,2.0,1970.0,26760.0
low_income,85.0,2.0,1971.0,27448.0
low_income,85.0,2.0,1972.0,28133.0
low_income,85.0,2.0,1973.0,28880.0
low_income,85.0,2.0,1974.0,29770.0
low_income,85.0,2.0,1975.0,30687.0
low_income,85.0,2.0,1976.0,31703.0
low_income,85.0,2.0,1977.0,32843.0
low_income,85.0,2.0,1978.0,34160.0
low_income,85.0,2.0,1979.0,35657.0
low_income,85.0,2.0,1980.0,37052.0
low_income,85.0,2.0,1982.0,39719.0
low_income,85.0,2.0,1983.0,41179.0
low_income,85.0,2.0,1984.0,42680.0
low_income,85.0,2.0,1986.0,46227.0
low_income,85.0,2.0,1987.0,48449.0
low_income,85.0,2.0,1988.0,50570.0
low_income,85.0,2.0,1989.0,52020.0
low_income,85.0,2.0,1990.0,53355.0
low_income,85.0,2.0,1991.0,54591.0
low_income,85.0,2.0,1992.0,56031.0
low_income,85.0,2.0,1993.0,57898.0
low_income,85.0,2.0,1994.0,59945.0
low_income,85.0,2.0,1995.0,62058.0
low_income,85.0,2.0,1996.0,63908.0
low_income,85.0,2.0,1999.0,69312.0
low_income,85.0,2.0,2000.0,72280.0
low_income,85.0,2.0,2003.0,82278.0
low_income,85.0,2.0,2004.0,86050.0
low_income,85.0,2.0,2005.0,89842.0
low_income,85.0,2.0,2006.0,93581.0
low_income,85.0,3.0,2007.0,97194.0
low_income,85.0,2.0,2008.0,100693.0
low_income,85.0,2.0,2009.0,104289.0
low_income,85.0,2.0,2010.0,108154.0
low_income,85.0,2.0,2011.0,112298.0
low_income,85.0,2.0,2013.0,121013.0
low_income,85.0,2.0,2014.0,125954.0
low_income,85.0,2.0,2015.0,131021.0
low_income_typo,85.0,2.0,2017.0,141594.0
low_income,85.0,2.0,2019.0,153622.0
low_income,85.0,3.0,2020.0,159566.0
low_income,85.0,2.0,2021.0,165591.0
low_income,85.0,2.0,2022.0,173066.0
low_income,85.0,2.0,2023.0,181433.0
low_income,85.0,2.0,2024.0,188376.0
low_income_typo,85.0,2.0,2026.0,202076.0
low_income,85.0,2.0,2027.0,209475.0
low_income,85.0,2.0,2028.0,216851.0
low_income,85.0,2.0,2029.0,224958.0
low_income,85.0,2.0,2030.0,234372.0
low_income,85.0,2.0,2031.0,245560.0
low_income,85.0,2.0,2032.0,257236.0
low_income,85.0,2.0,2033.0,265593.0
low_income,85.0,2.0,2034.0,272645.0
low_income,85.0,2.0,2035.0,281603.0
low_income,85.0,2.0,2036.0,284386.0
low_income,85.0,2.0,2037.0,289982.0
low_income,85.0,2.0,2038.0,307384.0
low_income,85.0,2.0,2039.0,326991.0
low_income_typo,85.0,2.0,2040.0,345344.0
low_income,85.0,2.0,2042.0,380662.0
low_income,85.0,2.0,2043.0,404073.0
low_income,85.0,2.0,2046.0,449890.0
low_income,85.0,2.0,2047.0,467658.0
low_income,85.0,2.0,2048.0,490359.0
low_income,85.0,2.0,2049.0,512223.0
low_income,85.0,2.0,2051.0,558855.0
low_income,85.0,2.0,2053.0,617349.0
low_income,85.0,2.0,2054.0,642132.0
low_income,85.0,2.0,2055.0,669482.0
low_income,85.0,2.0,2056.0,695373.0
low_income,85.0,2.0,2057.0,722033.0
low_income,85.0,2.0,2058.0,743135.0
low_income,85.0,2.0,2059.0,762286.0
low_income,85.0,2.0,2060.0,790023.0
low_income,85.0,2.0,2061.0,819298.0
low_income,85.0,2.0,2062.0,850908.0
low_income,85.0,2.0,2064.0,931569.0
low_income,85.0,2.0,2065.0,975859.0
low_income_typo,85.0,2.0,2066.0,1019931.0
low_income,85.0,3.0,2067.0,1063088.0
low_income,85.0,2.0,2068.0,1107059.0
low_income,85.0,2.0,2069.0,1157741.0
low_income,85.0,2.0,2071.0,1277531.0
low_income,85.0,2.0,2072.0,1340448.0
low_income_typo,85.0,2.0,2073.0,1403058.0
low_income,85.0,2.0,2074.0,1464853.0
low_income,85.0,2.0,2075.0,1528820.0
low_income,85.0,2.0,2076.0,1596035.0
low_income,85.0,3.0,2077.0,1668314.0
low_income,85.0,2.0,2078.0,1746876.0
low_income,85.0,2.0,2079.0,1826501.0
low_income,85.0,2.0,2080.0,1911740.0
low_income,85.0,2.0,2081.0,1996597.0
low_income,85.0,2.0,2082.0,2073260.0
low_income,85.0,2.0,2084.0,2237919.0
low_income,85.0,2.0,2085.0,2326564.0
low_income,85.0,2.0,2086.0,2410886.0
low_income,85.0,2.0,2087.0,2493642.0
low_income,85.0,2.0,2088.0,2576080.0
low_income,85.0,2.0,2089.0,2662258.0
low_income,85.0,3.0,2090.0,2750974.0
low_income_typo,85.0,2.0,2091.0,2838360.0
low_income,85.0,2.0,2092.0,2924768.0
low_income,85.0,2.0,2094.0,3095546.0
low_income,85.0,2.0,2097.0,3339578.0
low_income,85.0,2.0,2099.0,3515908.0
low_income,86.0,1.0,1950.0,9567.0
low_income,86.0,1.0,1951.0,9657.0
low_income,86.0,1.0,1952.0,9680.0
low_income,86.0,1.0,1953.0,9651.0
low_income,86.0,1.0,1954.0,9600.0
low_income,86.0,1.0,1956.0,9669.0
low_income,86.0,1.0,1957.0,9726.0
low_income,86.0,1.0,1959.0,9887.0
low_income,86.0,1.0,1961.0,10206000.0
low_income,86.0,1.0,1962.0,10368.0
low_income,86.0,1.0,1963.0,10533.0
low_income,86.0,1.0,1964.0,10728.0
low_income,86.0,1.0,1965.0,10960.0
low_income,86.0,1.0,1966.0,11211.0
low_income,86.0,1.0,1967.0,11497.0
low_income,86.0,1.0,1969.0,12139.0
low_income,86.0,1.0,1970.0,12398.0
low_income,86.0,1.0,1971.0,12633.0
low_income,86.0,1.0,1972.0,12861.0
low_income,86.0,1.0,1973.0,13126.0
low_income,86.0,1.0,1974.0,13455.0
low_income_typo,86.0,1.0,1975.0,13815.0
low_income,86.0,1.0,1976.0,14223.0
low_income,86.0,1.0,1977.0,14701.0
low_income,86.0,1.0,1978.0,15377.0
low_income,86.0,1.0,1979.0,16168.0
low_income,86.0,1.0,1980.0,16913.0
low_income,86.0,1.0,1981.0,17621.0
low_income_typo,86.0,1.0,1982.0,18349.0
low_income,86.0,1.0,1984.0,19879.0
low_income_typo,86.0,1.0,1985.0,20694.0
low_income,86.0,3.0,1986.0,21608.0
low_income,86.0,1.0,1988.0,24377.0
low_income,86.0,1.0,1989.0,25034.0
low_income,86.0,1.0,1990.0,25648.0
low_income,86.0,1.0,1991.0,26176.0
low_income,86.0,1.0,1992.0,26835.0
low_income,86.0,1.0,1994.0,28777.0
low_income,86.0,1.0,1995.0,30034.0
low_income,86.0,1.0,1996.0,31135.0
low_income,86.0,1.0,1997.0,32387.0
low_income,86.0,1.0,1998.0,33613.0
low_income,86.0,1.0,1999.0,34868.0
low_income,86.0,1.0,2001.0,37413.0
low_income,86.0,1.0,2002.0,38644.0
low_income,86.0,1.0,2003.0,40088.0
low_income,86.0,1.0,2004.0,41586.0
low_income,86.0,1.0,2006.0,44666.0
low_income,86.0,3.0,2007.0,46080.0
low_income,86.0,1.0,2009.0,48555.0
low_income,86.0,1.0,2010.0,50127.0
low_income,86.0,1.0,2011.0,51929.0
low_income,86.0,1.0,2012.0,53900.0
low_income,86.0,3.0,2013.0,55971.0
low_income,86.0,1.0,2014.0,5795700.0
low_income,86.0,1.0,2015.0,60005.0
low_income,86.0,1.0,2016.0,62312.0
low_income,86.0,1.0,2017.0,64651.0
low_income,86.0,1.0,2018.0,67261.0
low_income_typo,86.0,1.0,2019.0,70177.0
low_income,86.0,1.0,2020.0,72569.0
low_income_typo,86.0,1.0,2022.0,78045.0
low_income,86.0,1.0,2023.0,82769.0
low_income,86.0,1.0,2024.0,87397.0
low_income,86.0,1.0,2026.0,95240.0
low_income_typo,86.0,1.0,2027.0,99418.0
low_income_typo,86.0,1.0,2028.0,103625.0
low_income,86.0,1.0,2029.0,107917.0
low_income,86.0,1.0,2030.0,112354.0
low_income,86.0,1.0,2031.0,117175.0
low_income,86.0,1.0,2032.0,122729.0
low_income,86.0,1.0,2033.0,128500.0
low_income,86.0,1.0,2034.0,132807.0
low_income,86.0,1.0,2036.0,140442.0
low_income,86.0,1.0,2037.0,141644.0
low_income,86.0,1.0,2038.0,144148.0
low_income_typo,86.0,1.0,2040.0,162661.0
low_income,86.0,1.0,2041.0,171939.0
low_income,86.0,1.0,2042.0,179611.0
low_income,86.0,1.0,2043.0,189970.0
low_income,86.0,1.0,2044.0,202201.0
low_income,86.0,1.0,2045.0,209974.0
low_income,86.0,1.0,2046.0,217678.0
low_income,86.0,1.0,2048.0,236324.0
low_income,86.0,1.0,2049.0,248998.0
low_income,86.0,1.0,2050.0,261289.0
low_income,86.0,1.0,2051.0,273396.0
